,begin_dateTime_mpt,block_price,System Capability,asset_ID
64823,2023-06-06 02:00:00,34.99,120.0,EC01
64824,2023-06-06 02:00:00,0.0,120.0,EC01
64825,2023-06-06 03:00:00,65.33,120.0,EC01
64826,2023-06-06 03:00:00,34.99,120.0,EC01
64827,2023-06-06 03:00:00,0.0,120.0,EC01
64828,2023-06-06 04:00:00,65.33,120.0,EC01
64829,2023-06-06 04:00:00,34.99,120.0,EC01
64830,2023-06-06 04:00:00,0.0,120.0,EC01
64831,2023-06-06 05:00:00,65.33,120.0,EC01
64832,2023-06-06 05:00:00,34.99,120.0,EC01
64833,2023-06-06 05:00:00,0.0,120.0,EC01
64834,2023-06-06 06:00:00,65.33,120.0,EC01
64835,2023-06-06 06:00:00,34.99,120.0,EC01
64836,2023-06-06 06:00:00,0.0,120.0,EC01
64837,2023-06-06 07:00:00,65.33,120.0,EC01
64838,2023-06-06 07:00:00,34.99,120.0,EC01
64839,2023-06-06 07:00:00,0.0,120.0,EC01
64882,2023-06-06 23:00:00,65.33,120.0,EC01
64883,2023-06-06 23:00:00,34.99,120.0,EC01
64884,2023-06-06 23:00:00,0.0,120.0,EC01
64885,2023-06-07 00:00:00,400.0,120.0,EC01
64886,2023-06-07 00:00:00,34.99,120.0,EC01
64887,2023-06-07 00:00:00,0.0,120.0,EC01
64888,2023-06-07 01:00:00,400.0,120.0,EC01
64889,2023-06-07 01:00:00,250.0,120.0,EC01
64890,2023-06-07 01:00:00,0.0,120.0,EC01
64891,2023-06-07 02:00:00,400.0,120.0,EC01
64892,2023-06-07 02:00:00,250.0,120.0,EC01
64893,2023-06-07 02:00:00,0.0,120.0,EC01
64894,2023-06-07 03:00:00,400.0,120.0,EC01
64895,2023-06-07 03:00:00,250.0,120.0,EC01
64896,2023-06-07 03:00:00,0.0,120.0,EC01
64897,2023-06-07 04:00:00,400.0,120.0,EC01
64898,2023-06-07 04:00:00,250.0,120.0,EC01
64899,2023-06-07 04:00:00,0.0,120.0,EC01
64900,2023-06-07 05:00:00,400.0,120.0,EC01
64901,2023-06-07 05:00:00,250.0,120.0,EC01
64902,2023-06-07 05:00:00,0.0,120.0,EC01
64903,2023-06-07 06:00:00,65.33,120.0,EC01
64904,2023-06-07 06:00:00,34.99,120.0,EC01
64905,2023-06-07 06:00:00,0.0,120.0,EC01
64906,2023-06-07 07:00:00,65.33,120.0,EC01
64907,2023-06-07 07:00:00,34.99,120.0,EC01
64908,2023-06-07 07:00:00,0.0,120.0,EC01
64948,2023-06-07 23:00:00,650.15,120.0,EC01
64949,2023-06-07 23:00:00,515.13,120.0,EC01
64950,2023-06-07 23:00:00,0.0,120.0,EC01
64951,2023-06-08 00:00:00,650.15,120.0,EC01
64952,2023-06-08 00:00:00,515.13,120.0,EC01
64953,2023-06-08 00:00:00,0.0,120.0,EC01
64954,2023-06-08 01:00:00,650.15,120.0,EC01
64955,2023-06-08 01:00:00,515.13,120.0,EC01
64956,2023-06-08 01:00:00,0.0,120.0,EC01
64957,2023-06-08 02:00:00,650.15,120.0,EC01
64958,2023-06-08 02:00:00,515.13,120.0,EC01
64959,2023-06-08 02:00:00,0.0,120.0,EC01
64960,2023-06-08 03:00:00,650.15,120.0,EC01
64961,2023-06-08 03:00:00,515.13,120.0,EC01
64962,2023-06-08 03:00:00,0.0,120.0,EC01
64963,2023-06-08 04:00:00,650.15,120.0,EC01
64964,2023-06-08 04:00:00,515.13,120.0,EC01
64965,2023-06-08 04:00:00,0.0,120.0,EC01
64966,2023-06-08 05:00:00,650.15,120.0,EC01
