,begin_dateTime_mpt,block_price,System Capability,asset_ID
91528,2023-03-13 02:00:00,0.0,120.0,NX01
91529,2023-03-13 03:00:00,0.0,120.0,NX01
91530,2023-03-13 04:00:00,0.0,120.0,NX01
91531,2023-03-13 05:00:00,0.0,120.0,NX01
91532,2023-03-13 06:00:00,0.0,120.0,NX01
91533,2023-03-13 07:00:00,0.0,120.0,NX01
91549,2023-03-13 23:00:00,0.0,120.0,NX01
91550,2023-03-14 00:00:00,0.0,120.0,NX01
91551,2023-03-14 01:00:00,0.0,120.0,NX01
91552,2023-03-14 02:00:00,0.0,120.0,NX01
91553,2023-03-14 03:00:00,0.0,120.0,NX01
91554,2023-03-14 04:00:00,0.0,120.0,NX01
91555,2023-03-14 05:00:00,0.0,120.0,NX01
91556,2023-03-14 06:00:00,0.0,120.0,NX01
91557,2023-03-14 07:00:00,0.0,120.0,NX01
91573,2023-03-14 23:00:00,0.0,120.0,NX01
91574,2023-03-15 00:00:00,0.0,120.0,NX01
91575,2023-03-15 01:00:00,0.0,120.0,NX01
91576,2023-03-15 02:00:00,0.0,120.0,NX01
91577,2023-03-15 03:00:00,0.0,120.0,NX01
91578,2023-03-15 04:00:00,0.0,120.0,NX01
91579,2023-03-15 05:00:00,0.0,120.0,NX01
91580,2023-03-15 06:00:00,0.0,120.0,NX01
91581,2023-03-15 07:00:00,0.0,120.0,NX01
91597,2023-03-15 23:00:00,0.0,120.0,NX01
91598,2023-03-16 00:00:00,0.0,120.0,NX01
91599,2023-03-16 01:00:00,0.0,120.0,NX01
91600,2023-03-16 02:00:00,0.0,120.0,NX01
91601,2023-03-16 03:00:00,0.0,120.0,NX01
91602,2023-03-16 04:00:00,0.0,120.0,NX01
91603,2023-03-16 05:00:00,0.0,120.0,NX01
91604,2023-03-16 06:00:00,0.0,120.0,NX01
91605,2023-03-16 07:00:00,0.0,120.0,NX01
91621,2023-03-16 23:00:00,0.0,120.0,NX01
91622,2023-03-17 00:00:00,0.0,120.0,NX01
91623,2023-03-17 01:00:00,0.0,120.0,NX01
91624,2023-03-17 02:00:00,0.0,120.0,NX01
91625,2023-03-17 03:00:00,0.0,120.0,NX01
91626,2023-03-17 04:00:00,0.0,120.0,NX01
91627,2023-03-17 05:00:00,0.0,120.0,NX01
91628,2023-03-17 06:00:00,0.0,120.0,NX01
91629,2023-03-17 07:00:00,0.0,120.0,NX01
91645,2023-03-17 23:00:00,0.0,120.0,NX01
91646,2023-03-18 00:00:00,0.0,120.0,NX01
91647,2023-03-18 01:00:00,0.0,120.0,NX01
91648,2023-03-18 02:00:00,0.0,120.0,NX01
91649,2023-03-18 03:00:00,0.0,120.0,NX01
91650,2023-03-18 04:00:00,0.0,120.0,NX01
91651,2023-03-18 05:00:00,0.0,120.0,NX01
91652,2023-03-18 06:00:00,0.0,120.0,NX01
91653,2023-03-18 07:00:00,0.0,120.0,NX01
91669,2023-03-18 23:00:00,0.0,120.0,NX01
91670,2023-03-19 00:00:00,0.0,120.0,NX01
91671,2023-03-19 01:00:00,0.0,120.0,NX01
91672,2023-03-19 02:00:00,0.0,120.0,NX01
91673,2023-03-19 03:00:00,0.0,120.0,NX01
91674,2023-03-19 04:00:00,0.0,120.0,NX01
91675,2023-03-19 05:00:00,0.0,120.0,NX01
91676,2023-03-19 06:00:00,0.0,120.0,NX01
91677,2023-03-19 07:00:00,0.0,120.0,NX01
91693,2023-03-19 23:00:00,0.0,120.0,NX01
91694,2023-03-20 00:00:00,0.0,120.0,NX01
91695,2023-03-20 01:00:00,0.0,120.0,NX01
91696,2023-03-20 02:00:00,0.0,120.0,NX01
91697,2023-03-20 03:00:00,0.0,120.0,NX01
91698,2023-03-20 04:00:00,0.0,120.0,NX01
91699,2023-03-20 05:00:00,0.0,120.0,NX01
91700,2023-03-20 06:00:00,0.0,120.0,NX01
91701,2023-03-20 07:00:00,0.0,120.0,NX01
91717,2023-03-20 23:00:00,0.0,120.0,NX01
91718,2023-03-21 00:00:00,0.0,120.0,NX01
91719,2023-03-21 01:00:00,0.0,120.0,NX01
91720,2023-03-21 02:00:00,0.0,120.0,NX01
91721,2023-03-21 03:00:00,0.0,120.0,NX01
91722,2023-03-21 04:00:00,0.0,120.0,NX01
91723,2023-03-21 05:00:00,0.0,120.0,NX01
91724,2023-03-21 06:00:00,0.0,120.0,NX01
91725,2023-03-21 07:00:00,0.0,120.0,NX01
91741,2023-03-21 23:00:00,0.0,120.0,NX01
91742,2023-03-22 00:00:00,0.0,120.0,NX01
91743,2023-03-22 01:00:00,0.0,120.0,NX01
91744,2023-03-22 02:00:00,0.0,120.0,NX01
91745,2023-03-22 03:00:00,0.0,120.0,NX01
91746,2023-03-22 04:00:00,0.0,120.0,NX01
91747,2023-03-22 05:00:00,0.0,120.0,NX01
91748,2023-03-22 06:00:00,0.0,120.0,NX01
91749,2023-03-22 07:00:00,0.0,120.0,NX01
91765,2023-03-22 23:00:00,0.0,120.0,NX01
91766,2023-03-23 00:00:00,0.0,120.0,NX01
91767,2023-03-23 01:00:00,0.0,120.0,NX01
91768,2023-03-23 02:00:00,0.0,120.0,NX01
91769,2023-03-23 03:00:00,0.0,120.0,NX01
91770,2023-03-23 04:00:00,0.0,120.0,NX01
91771,2023-03-23 05:00:00,0.0,120.0,NX01
91772,2023-03-23 06:00:00,0.0,120.0,NX01
91773,2023-03-23 07:00:00,0.0,120.0,NX01
91789,2023-03-23 23:00:00,0.0,120.0,NX01
91790,2023-03-24 00:00:00,0.0,120.0,NX01
91791,2023-03-24 01:00:00,0.0,120.0,NX01
91792,2023-03-24 02:00:00,0.0,120.0,NX01
91793,2023-03-24 03:00:00,0.0,120.0,NX01
91794,2023-03-24 04:00:00,0.0,120.0,NX01
91795,2023-03-24 05:00:00,0.0,120.0,NX01
91796,2023-03-24 06:00:00,0.0,120.0,NX01
91797,2023-03-24 07:00:00,0.0,120.0,NX01
91813,2023-03-24 23:00:00,0.0,120.0,NX01
91814,2023-03-25 00:00:00,0.0,120.0,NX01
91815,2023-03-25 01:00:00,0.0,120.0,NX01
91816,2023-03-25 02:00:00,0.0,120.0,NX01
91817,2023-03-25 03:00:00,0.0,120.0,NX01
91818,2023-03-25 04:00:00,0.0,120.0,NX01
91819,2023-03-25 05:00:00,0.0,120.0,NX01
91820,2023-03-25 06:00:00,0.0,120.0,NX01
91821,2023-03-25 07:00:00,0.0,120.0,NX01
91837,2023-03-25 23:00:00,0.0,120.0,NX01
91838,2023-03-26 00:00:00,0.0,120.0,NX01
91839,2023-03-26 01:00:00,0.0,120.0,NX01
91840,2023-03-26 02:00:00,0.0,120.0,NX01
91841,2023-03-26 03:00:00,0.0,120.0,NX01
91842,2023-03-26 04:00:00,0.0,120.0,NX01
91843,2023-03-26 05:00:00,0.0,120.0,NX01
91844,2023-03-26 06:00:00,0.0,120.0,NX01
91845,2023-03-26 07:00:00,0.0,120.0,NX01
91862,2023-03-26 23:00:00,0.0,120.0,NX01
91863,2023-03-27 00:00:00,0.0,120.0,NX01
91864,2023-03-27 01:00:00,0.0,120.0,NX01
91865,2023-03-27 02:00:00,0.0,120.0,NX01
91866,2023-03-27 03:00:00,0.0,120.0,NX01
91867,2023-03-27 04:00:00,0.0,120.0,NX01
91868,2023-03-27 05:00:00,0.0,120.0,NX01
91869,2023-03-27 06:00:00,0.0,120.0,NX01
91870,2023-03-27 07:00:00,0.0,120.0,NX01
91886,2023-03-27 23:00:00,0.0,120.0,NX01
91887,2023-03-28 00:00:00,0.0,120.0,NX01
91888,2023-03-28 01:00:00,0.0,120.0,NX01
91889,2023-03-28 02:00:00,0.0,120.0,NX01
91890,2023-03-28 03:00:00,0.0,120.0,NX01
91891,2023-03-28 04:00:00,0.0,120.0,NX01
91892,2023-03-28 05:00:00,0.0,120.0,NX01
91893,2023-03-28 06:00:00,0.0,120.0,NX01
91894,2023-03-28 07:00:00,0.0,120.0,NX01
91910,2023-03-28 23:00:00,0.0,120.0,NX01
91911,2023-03-29 00:00:00,0.0,120.0,NX01
91912,2023-03-29 01:00:00,0.0,120.0,NX01
91913,2023-03-29 02:00:00,0.0,120.0,NX01
91914,2023-03-29 03:00:00,0.0,120.0,NX01
91915,2023-03-29 04:00:00,0.0,120.0,NX01
91916,2023-03-29 05:00:00,0.0,120.0,NX01
91917,2023-03-29 06:00:00,0.0,120.0,NX01
91918,2023-03-29 07:00:00,0.0,120.0,NX01
91934,2023-03-29 23:00:00,0.0,120.0,NX01
91935,2023-03-30 00:00:00,0.0,120.0,NX01
91936,2023-03-30 01:00:00,0.0,120.0,NX01
91937,2023-03-30 02:00:00,0.0,120.0,NX01
91938,2023-03-30 03:00:00,0.0,120.0,NX01
91939,2023-03-30 04:00:00,0.0,120.0,NX01
91940,2023-03-30 05:00:00,0.0,120.0,NX01
91941,2023-03-30 06:00:00,0.0,120.0,NX01
91942,2023-03-30 07:00:00,0.0,120.0,NX01
91958,2023-03-30 23:00:00,0.0,120.0,NX01
91959,2023-03-31 00:00:00,0.0,120.0,NX01
91960,2023-03-31 01:00:00,0.0,120.0,NX01
91961,2023-03-31 02:00:00,0.0,120.0,NX01
91962,2023-03-31 03:00:00,0.0,120.0,NX01
91963,2023-03-31 04:00:00,0.0,120.0,NX01
91964,2023-03-31 05:00:00,0.0,120.0,NX01
91965,2023-03-31 06:00:00,0.0,120.0,NX01
91966,2023-03-31 07:00:00,0.0,120.0,NX01
91982,2023-03-31 23:00:00,0.0,120.0,NX01
