,begin_dateTime_mpt,block_price,System Capability,asset_ID
87335,2023-02-16 11:00:00,0.0,73.0,FNG1
87336,2023-02-16 12:00:00,0.0,73.0,FNG1
87337,2023-02-16 13:00:00,0.0,73.0,FNG1
87338,2023-02-16 14:00:00,0.0,73.0,FNG1
87339,2023-02-16 15:00:00,0.0,73.0,FNG1
87340,2023-02-16 16:00:00,0.0,73.0,FNG1
87341,2023-02-16 17:00:00,0.0,73.0,FNG1
87342,2023-02-16 18:00:00,0.0,73.0,FNG1
87343,2023-02-16 19:00:00,0.0,73.0,FNG1
87344,2023-02-16 20:00:00,0.0,73.0,FNG1
87345,2023-02-16 21:00:00,0.0,73.0,FNG1
87346,2023-02-16 22:00:00,0.0,73.0,FNG1
87347,2023-02-16 23:00:00,0.0,73.0,FNG1
87348,2023-02-17 00:00:00,0.0,73.0,FNG1
87349,2023-02-17 01:00:00,0.0,73.0,FNG1
87350,2023-02-17 02:00:00,0.0,73.0,FNG1
87351,2023-02-17 03:00:00,0.0,73.0,FNG1
87352,2023-02-17 04:00:00,0.0,73.0,FNG1
87353,2023-02-17 05:00:00,0.0,73.0,FNG1
87354,2023-02-17 06:00:00,0.0,73.0,FNG1
87355,2023-02-17 07:00:00,0.0,73.0,FNG1
87356,2023-02-17 08:00:00,0.0,73.0,FNG1
87357,2023-02-17 09:00:00,0.0,73.0,FNG1
87358,2023-02-17 10:00:00,0.0,73.0,FNG1
87359,2023-02-17 11:00:00,0.0,73.0,FNG1
87360,2023-02-17 12:00:00,0.0,73.0,FNG1
87361,2023-02-17 13:00:00,0.0,73.0,FNG1
87362,2023-02-17 14:00:00,0.0,73.0,FNG1
87363,2023-02-17 15:00:00,0.0,73.0,FNG1
87364,2023-02-17 16:00:00,0.0,73.0,FNG1
87365,2023-02-17 17:00:00,0.0,73.0,FNG1
87366,2023-02-17 18:00:00,0.0,73.0,FNG1
87367,2023-02-17 19:00:00,0.0,73.0,FNG1
87368,2023-02-17 20:00:00,0.0,73.0,FNG1
87369,2023-02-17 21:00:00,0.0,73.0,FNG1
87370,2023-02-17 22:00:00,0.0,73.0,FNG1
87371,2023-02-17 23:00:00,0.0,73.0,FNG1
87372,2023-02-18 00:00:00,0.0,73.0,FNG1
87373,2023-02-18 01:00:00,0.0,73.0,FNG1
87374,2023-02-18 02:00:00,0.0,73.0,FNG1
87375,2023-02-18 03:00:00,0.0,73.0,FNG1
87376,2023-02-18 04:00:00,0.0,73.0,FNG1
87377,2023-02-18 05:00:00,0.0,73.0,FNG1
87378,2023-02-18 06:00:00,0.0,73.0,FNG1
87379,2023-02-18 07:00:00,0.0,73.0,FNG1
87380,2023-02-18 08:00:00,0.0,73.0,FNG1
87381,2023-02-18 09:00:00,0.0,73.0,FNG1
87382,2023-02-18 10:00:00,0.0,73.0,FNG1
87383,2023-02-18 11:00:00,0.0,73.0,FNG1
87384,2023-02-18 12:00:00,0.0,73.0,FNG1
87385,2023-02-18 13:00:00,0.0,73.0,FNG1
87386,2023-02-18 14:00:00,0.0,73.0,FNG1
87387,2023-02-18 15:00:00,0.0,73.0,FNG1
87388,2023-02-18 16:00:00,0.0,73.0,FNG1
87389,2023-02-18 17:00:00,0.0,73.0,FNG1
87390,2023-02-18 18:00:00,0.0,73.0,FNG1
87391,2023-02-18 19:00:00,0.0,73.0,FNG1
87392,2023-02-18 20:00:00,0.0,73.0,FNG1
87393,2023-02-18 21:00:00,0.0,73.0,FNG1
87394,2023-02-18 22:00:00,0.0,73.0,FNG1
87395,2023-02-18 23:00:00,0.0,73.0,FNG1
87396,2023-02-19 00:00:00,0.0,73.0,FNG1
87397,2023-02-19 01:00:00,0.0,73.0,FNG1
87398,2023-02-19 02:00:00,0.0,73.0,FNG1
87399,2023-02-19 03:00:00,0.0,73.0,FNG1
87400,2023-02-19 04:00:00,0.0,73.0,FNG1
87401,2023-02-19 05:00:00,0.0,73.0,FNG1
87402,2023-02-19 06:00:00,0.0,73.0,FNG1
87403,2023-02-19 07:00:00,0.0,73.0,FNG1
87404,2023-02-19 08:00:00,0.0,73.0,FNG1
87405,2023-02-19 09:00:00,0.0,73.0,FNG1
87406,2023-02-19 10:00:00,0.0,73.0,FNG1
87407,2023-02-19 11:00:00,0.0,73.0,FNG1
87408,2023-02-19 12:00:00,0.0,73.0,FNG1
87409,2023-02-19 13:00:00,0.0,73.0,FNG1
87410,2023-02-19 14:00:00,0.0,73.0,FNG1
87411,2023-02-19 15:00:00,0.0,73.0,FNG1
87412,2023-02-19 16:00:00,0.0,73.0,FNG1
87413,2023-02-19 17:00:00,0.0,73.0,FNG1
87414,2023-02-19 18:00:00,0.0,73.0,FNG1
87415,2023-02-19 19:00:00,0.0,73.0,FNG1
87416,2023-02-19 20:00:00,0.0,73.0,FNG1
87417,2023-02-19 21:00:00,0.0,73.0,FNG1
87418,2023-02-19 22:00:00,0.0,73.0,FNG1
87419,2023-02-19 23:00:00,0.0,73.0,FNG1
87420,2023-02-20 00:00:00,0.0,73.0,FNG1
87421,2023-02-20 01:00:00,0.0,73.0,FNG1
87422,2023-02-20 02:00:00,0.0,73.0,FNG1
87423,2023-02-20 03:00:00,0.0,73.0,FNG1
87424,2023-02-20 04:00:00,0.0,73.0,FNG1
87425,2023-02-20 05:00:00,0.0,73.0,FNG1
87426,2023-02-20 06:00:00,0.0,73.0,FNG1
87427,2023-02-20 07:00:00,0.0,73.0,FNG1
87428,2023-02-20 08:00:00,0.0,73.0,FNG1
87429,2023-02-20 09:00:00,0.0,73.0,FNG1
87430,2023-02-20 10:00:00,0.0,73.0,FNG1
87431,2023-02-20 11:00:00,0.0,73.0,FNG1
87432,2023-02-20 12:00:00,0.0,73.0,FNG1
87433,2023-02-20 13:00:00,0.0,73.0,FNG1
87434,2023-02-20 14:00:00,0.0,73.0,FNG1
87435,2023-02-20 15:00:00,0.0,73.0,FNG1
87436,2023-02-20 16:00:00,0.0,73.0,FNG1
87437,2023-02-20 17:00:00,0.0,73.0,FNG1
87438,2023-02-20 18:00:00,0.0,73.0,FNG1
87439,2023-02-20 19:00:00,0.0,73.0,FNG1
87440,2023-02-20 20:00:00,0.0,73.0,FNG1
87441,2023-02-20 21:00:00,0.0,73.0,FNG1
87442,2023-02-20 22:00:00,0.0,73.0,FNG1
87443,2023-02-20 23:00:00,0.0,73.0,FNG1
87444,2023-02-21 00:00:00,0.0,73.0,FNG1
87445,2023-02-21 01:00:00,0.0,73.0,FNG1
87446,2023-02-21 02:00:00,0.0,73.0,FNG1
87447,2023-02-21 03:00:00,0.0,73.0,FNG1
87448,2023-02-21 04:00:00,0.0,73.0,FNG1
87449,2023-02-21 05:00:00,0.0,73.0,FNG1
87450,2023-02-21 06:00:00,0.0,73.0,FNG1
87451,2023-02-21 07:00:00,0.0,73.0,FNG1
87452,2023-02-21 08:00:00,0.0,73.0,FNG1
87453,2023-02-21 09:00:00,0.0,73.0,FNG1
87454,2023-02-21 10:00:00,0.0,73.0,FNG1
87455,2023-02-21 11:00:00,0.0,73.0,FNG1
87456,2023-02-21 12:00:00,0.0,73.0,FNG1
87457,2023-02-21 13:00:00,0.0,73.0,FNG1
87458,2023-02-21 14:00:00,0.0,73.0,FNG1
87459,2023-02-21 15:00:00,0.0,73.0,FNG1
87460,2023-02-21 16:00:00,0.0,73.0,FNG1
87461,2023-02-21 17:00:00,0.0,73.0,FNG1
87462,2023-02-21 18:00:00,0.0,73.0,FNG1
87463,2023-02-21 19:00:00,0.0,73.0,FNG1
87464,2023-02-21 20:00:00,0.0,73.0,FNG1
87465,2023-02-21 21:00:00,0.0,73.0,FNG1
87466,2023-02-21 22:00:00,0.0,73.0,FNG1
87467,2023-02-21 23:00:00,0.0,73.0,FNG1
87468,2023-02-22 00:00:00,0.0,73.0,FNG1
87469,2023-02-22 01:00:00,0.0,73.0,FNG1
87470,2023-02-22 02:00:00,0.0,73.0,FNG1
87471,2023-02-22 03:00:00,0.0,73.0,FNG1
87472,2023-02-22 04:00:00,0.0,73.0,FNG1
87473,2023-02-22 05:00:00,0.0,73.0,FNG1
87474,2023-02-22 06:00:00,0.0,73.0,FNG1
87475,2023-02-22 07:00:00,0.0,73.0,FNG1
87476,2023-02-22 08:00:00,0.0,73.0,FNG1
87477,2023-02-22 09:00:00,0.0,73.0,FNG1
87478,2023-02-22 10:00:00,0.0,73.0,FNG1
87479,2023-02-22 11:00:00,0.0,73.0,FNG1
87480,2023-02-22 12:00:00,0.0,73.0,FNG1
87481,2023-02-22 13:00:00,0.0,73.0,FNG1
87482,2023-02-22 14:00:00,0.0,73.0,FNG1
87483,2023-02-22 15:00:00,0.0,73.0,FNG1
87484,2023-02-22 16:00:00,0.0,73.0,FNG1
87485,2023-02-22 17:00:00,0.0,73.0,FNG1
87486,2023-02-22 18:00:00,0.0,73.0,FNG1
87487,2023-02-22 19:00:00,0.0,73.0,FNG1
87488,2023-02-22 20:00:00,0.0,73.0,FNG1
87489,2023-02-22 21:00:00,0.0,73.0,FNG1
87490,2023-02-22 22:00:00,0.0,73.0,FNG1
87491,2023-02-22 23:00:00,0.0,73.0,FNG1
87492,2023-02-23 00:00:00,0.0,73.0,FNG1
87493,2023-02-23 01:00:00,0.0,73.0,FNG1
87494,2023-02-23 02:00:00,0.0,73.0,FNG1
87495,2023-02-23 03:00:00,0.0,73.0,FNG1
87496,2023-02-23 04:00:00,0.0,73.0,FNG1
87497,2023-02-23 05:00:00,0.0,73.0,FNG1
87498,2023-02-23 06:00:00,0.0,73.0,FNG1
87499,2023-02-23 07:00:00,0.0,73.0,FNG1
87500,2023-02-23 08:00:00,0.0,73.0,FNG1
