,begin_dateTime_mpt,block_price,System Capability,asset_ID
76916,2023-05-02 23:00:00,650.0,868.0,EGC1
76917,2023-05-02 23:00:00,402.66,868.0,EGC1
76918,2023-05-02 23:00:00,391.64,868.0,EGC1
76919,2023-05-02 23:00:00,18.27,868.0,EGC1
76920,2023-05-02 23:00:00,16.81,868.0,EGC1
76921,2023-05-02 23:00:00,16.53,868.0,EGC1
76922,2023-05-02 23:00:00,0.0,868.0,EGC1
76923,2023-05-03 00:00:00,650.0,868.0,EGC1
76924,2023-05-03 00:00:00,402.19,868.0,EGC1
76925,2023-05-03 00:00:00,387.64,868.0,EGC1
76926,2023-05-03 00:00:00,17.9,868.0,EGC1
76927,2023-05-03 00:00:00,16.47,868.0,EGC1
76928,2023-05-03 00:00:00,16.19,868.0,EGC1
76929,2023-05-03 00:00:00,0.0,868.0,EGC1
76930,2023-05-03 01:00:00,650.0,868.0,EGC1
76931,2023-05-03 01:00:00,649.99,868.0,EGC1
76932,2023-05-03 01:00:00,402.19,868.0,EGC1
76933,2023-05-03 01:00:00,357.13,868.0,EGC1
76934,2023-05-03 01:00:00,16.47,868.0,EGC1
76935,2023-05-03 01:00:00,16.19,868.0,EGC1
76936,2023-05-03 01:00:00,0.0,868.0,EGC1
76937,2023-05-03 02:00:00,650.0,868.0,EGC1
76938,2023-05-03 02:00:00,649.99,868.0,EGC1
76939,2023-05-03 02:00:00,376.34,868.0,EGC1
76940,2023-05-03 02:00:00,348.1,868.0,EGC1
76941,2023-05-03 02:00:00,16.47,868.0,EGC1
76942,2023-05-03 02:00:00,16.19,868.0,EGC1
76943,2023-05-03 02:00:00,0.0,868.0,EGC1
76944,2023-05-03 03:00:00,650.0,868.0,EGC1
76945,2023-05-03 03:00:00,649.99,868.0,EGC1
76946,2023-05-03 03:00:00,376.34,868.0,EGC1
76947,2023-05-03 03:00:00,348.1,868.0,EGC1
76948,2023-05-03 03:00:00,16.47,868.0,EGC1
76949,2023-05-03 03:00:00,16.19,868.0,EGC1
76950,2023-05-03 03:00:00,0.0,868.0,EGC1
76951,2023-05-03 04:00:00,650.0,868.0,EGC1
76952,2023-05-03 04:00:00,649.99,868.0,EGC1
76953,2023-05-03 04:00:00,376.34,868.0,EGC1
76954,2023-05-03 04:00:00,348.1,868.0,EGC1
76955,2023-05-03 04:00:00,16.47,868.0,EGC1
76956,2023-05-03 04:00:00,16.19,868.0,EGC1
76957,2023-05-03 04:00:00,0.0,868.0,EGC1
76958,2023-05-03 05:00:00,650.0,868.0,EGC1
76959,2023-05-03 05:00:00,649.99,868.0,EGC1
76960,2023-05-03 05:00:00,376.34,868.0,EGC1
76961,2023-05-03 05:00:00,348.1,868.0,EGC1
76962,2023-05-03 05:00:00,16.47,868.0,EGC1
76963,2023-05-03 05:00:00,16.19,868.0,EGC1
76964,2023-05-03 05:00:00,0.0,868.0,EGC1
76965,2023-05-03 06:00:00,650.0,868.0,EGC1
76966,2023-05-03 06:00:00,376.34,868.0,EGC1
76967,2023-05-03 06:00:00,348.1,868.0,EGC1
76968,2023-05-03 06:00:00,17.9,868.0,EGC1
76969,2023-05-03 06:00:00,16.47,868.0,EGC1
76970,2023-05-03 06:00:00,16.19,868.0,EGC1
76971,2023-05-03 06:00:00,0.0,868.0,EGC1
76972,2023-05-03 07:00:00,650.0,868.0,EGC1
76973,2023-05-03 07:00:00,394.24,868.0,EGC1
76974,2023-05-03 07:00:00,348.1,868.0,EGC1
76975,2023-05-03 07:00:00,17.9,868.0,EGC1
76976,2023-05-03 07:00:00,16.47,868.0,EGC1
76977,2023-05-03 07:00:00,16.19,868.0,EGC1
76978,2023-05-03 07:00:00,0.0,868.0,EGC1
76979,2023-05-03 08:00:00,45.8,868.0,EGC1
76980,2023-05-03 08:00:00,44.4,868.0,EGC1
76981,2023-05-03 08:00:00,21.5,868.0,EGC1
76982,2023-05-03 08:00:00,17.9,868.0,EGC1
76983,2023-05-03 08:00:00,16.47,868.0,EGC1
76984,2023-05-03 08:00:00,16.19,868.0,EGC1
76985,2023-05-03 08:00:00,0.0,868.0,EGC1
76986,2023-05-03 09:00:00,45.8,868.0,EGC1
76987,2023-05-03 09:00:00,44.4,868.0,EGC1
76988,2023-05-03 09:00:00,21.5,868.0,EGC1
76989,2023-05-03 09:00:00,17.9,868.0,EGC1
76990,2023-05-03 09:00:00,16.47,868.0,EGC1
76991,2023-05-03 09:00:00,16.19,868.0,EGC1
76992,2023-05-03 09:00:00,0.0,868.0,EGC1
76993,2023-05-03 10:00:00,45.8,868.0,EGC1
76994,2023-05-03 10:00:00,44.4,868.0,EGC1
76995,2023-05-03 10:00:00,21.5,868.0,EGC1
76996,2023-05-03 10:00:00,17.9,868.0,EGC1
76997,2023-05-03 10:00:00,16.47,868.0,EGC1
76998,2023-05-03 10:00:00,16.19,868.0,EGC1
76999,2023-05-03 10:00:00,0.0,868.0,EGC1
77000,2023-05-03 11:00:00,389.98,868.0,EGC1
77001,2023-05-03 11:00:00,347.66,868.0,EGC1
77002,2023-05-03 11:00:00,21.5,868.0,EGC1
77003,2023-05-03 11:00:00,17.9,868.0,EGC1
77004,2023-05-03 11:00:00,16.47,868.0,EGC1
77005,2023-05-03 11:00:00,16.19,868.0,EGC1
77006,2023-05-03 11:00:00,0.0,868.0,EGC1
77007,2023-05-03 12:00:00,359.88,868.0,EGC1
77008,2023-05-03 12:00:00,342.16,868.0,EGC1
77009,2023-05-03 12:00:00,21.5,868.0,EGC1
77010,2023-05-03 12:00:00,17.9,868.0,EGC1
77011,2023-05-03 12:00:00,16.47,868.0,EGC1
77012,2023-05-03 12:00:00,16.19,868.0,EGC1
77013,2023-05-03 12:00:00,0.0,868.0,EGC1
77014,2023-05-03 13:00:00,359.88,868.0,EGC1
77015,2023-05-03 13:00:00,342.16,868.0,EGC1
77016,2023-05-03 13:00:00,21.5,868.0,EGC1
77017,2023-05-03 13:00:00,17.9,868.0,EGC1
77018,2023-05-03 13:00:00,16.47,868.0,EGC1
77019,2023-05-03 13:00:00,16.19,868.0,EGC1
77020,2023-05-03 13:00:00,0.0,868.0,EGC1
77021,2023-05-03 14:00:00,356.78,868.0,EGC1
77022,2023-05-03 14:00:00,342.16,868.0,EGC1
77023,2023-05-03 14:00:00,21.5,868.0,EGC1
77024,2023-05-03 14:00:00,17.9,868.0,EGC1
77025,2023-05-03 14:00:00,16.47,868.0,EGC1
77026,2023-05-03 14:00:00,16.19,868.0,EGC1
77027,2023-05-03 14:00:00,0.0,868.0,EGC1
77028,2023-05-03 15:00:00,338.55,868.0,EGC1
77029,2023-05-03 15:00:00,331.69,868.0,EGC1
77030,2023-05-03 15:00:00,21.5,868.0,EGC1
77031,2023-05-03 15:00:00,17.9,868.0,EGC1
77032,2023-05-03 15:00:00,16.47,868.0,EGC1
77033,2023-05-03 15:00:00,16.19,868.0,EGC1
77034,2023-05-03 15:00:00,0.0,868.0,EGC1
77035,2023-05-03 16:00:00,338.55,868.0,EGC1
77036,2023-05-03 16:00:00,331.69,868.0,EGC1
77037,2023-05-03 16:00:00,21.5,868.0,EGC1
77038,2023-05-03 16:00:00,17.9,868.0,EGC1
77039,2023-05-03 16:00:00,16.47,868.0,EGC1
77040,2023-05-03 16:00:00,16.19,868.0,EGC1
77041,2023-05-03 16:00:00,0.0,868.0,EGC1
77042,2023-05-03 17:00:00,338.55,868.0,EGC1
77043,2023-05-03 17:00:00,331.69,868.0,EGC1
77044,2023-05-03 17:00:00,21.5,868.0,EGC1
77045,2023-05-03 17:00:00,17.9,868.0,EGC1
77046,2023-05-03 17:00:00,16.47,868.0,EGC1
77047,2023-05-03 17:00:00,16.19,868.0,EGC1
77048,2023-05-03 17:00:00,0.0,868.0,EGC1
77049,2023-05-03 18:00:00,338.55,868.0,EGC1
77050,2023-05-03 18:00:00,331.69,868.0,EGC1
77051,2023-05-03 18:00:00,21.5,868.0,EGC1
77052,2023-05-03 18:00:00,17.9,868.0,EGC1
77053,2023-05-03 18:00:00,16.47,868.0,EGC1
77054,2023-05-03 18:00:00,16.19,868.0,EGC1
77055,2023-05-03 18:00:00,0.0,868.0,EGC1
77056,2023-05-03 19:00:00,338.55,868.0,EGC1
77057,2023-05-03 19:00:00,331.69,868.0,EGC1
77058,2023-05-03 19:00:00,21.5,868.0,EGC1
77059,2023-05-03 19:00:00,17.9,868.0,EGC1
77060,2023-05-03 19:00:00,16.47,868.0,EGC1
77061,2023-05-03 19:00:00,16.19,868.0,EGC1
77062,2023-05-03 19:00:00,0.0,868.0,EGC1
77063,2023-05-03 20:00:00,338.55,868.0,EGC1
