,begin_dateTime_mpt,block_price,System Capability,asset_ID
189,2023-01-08 18:00:00,55.12,330.0,CAL1
190,2023-01-08 18:00:00,46.1,330.0,CAL1
191,2023-01-08 18:00:00,30.94,330.0,CAL1
192,2023-01-08 18:00:00,29.94,330.0,CAL1
193,2023-01-08 18:00:00,28.94,330.0,CAL1
194,2023-01-08 18:00:00,0.0,330.0,CAL1
195,2023-01-08 19:00:00,55.12,330.0,CAL1
196,2023-01-08 19:00:00,46.1,330.0,CAL1
197,2023-01-08 19:00:00,30.94,330.0,CAL1
198,2023-01-08 19:00:00,29.94,330.0,CAL1
199,2023-01-08 19:00:00,28.94,330.0,CAL1
200,2023-01-08 19:00:00,0.0,330.0,CAL1
201,2023-01-08 20:00:00,910.0,330.0,CAL1
202,2023-01-08 20:00:00,905.0,330.0,CAL1
203,2023-01-08 20:00:00,30.94,330.0,CAL1
204,2023-01-08 20:00:00,29.94,330.0,CAL1
205,2023-01-08 20:00:00,28.94,330.0,CAL1
206,2023-01-08 20:00:00,0.0,330.0,CAL1
207,2023-01-08 21:00:00,910.0,330.0,CAL1
208,2023-01-08 21:00:00,905.0,330.0,CAL1
209,2023-01-08 21:00:00,30.94,330.0,CAL1
210,2023-01-08 21:00:00,29.94,330.0,CAL1
211,2023-01-08 21:00:00,28.94,330.0,CAL1
212,2023-01-08 21:00:00,0.0,330.0,CAL1
213,2023-01-08 22:00:00,910.0,330.0,CAL1
214,2023-01-08 22:00:00,905.0,330.0,CAL1
215,2023-01-08 22:00:00,30.94,330.0,CAL1
216,2023-01-08 22:00:00,29.94,330.0,CAL1
217,2023-01-08 22:00:00,28.94,330.0,CAL1
218,2023-01-08 22:00:00,0.0,330.0,CAL1
219,2023-01-08 23:00:00,910.0,330.0,CAL1
220,2023-01-08 23:00:00,905.0,330.0,CAL1
221,2023-01-08 23:00:00,340.12,330.0,CAL1
222,2023-01-08 23:00:00,29.94,330.0,CAL1
223,2023-01-08 23:00:00,28.94,330.0,CAL1
224,2023-01-08 23:00:00,0.0,330.0,CAL1
225,2023-01-09 00:00:00,910.0,330.0,CAL1
226,2023-01-09 00:00:00,905.0,330.0,CAL1
227,2023-01-09 00:00:00,345.15,330.0,CAL1
228,2023-01-09 00:00:00,29.94,330.0,CAL1
229,2023-01-09 00:00:00,28.94,330.0,CAL1
230,2023-01-09 00:00:00,0.0,330.0,CAL1
231,2023-01-09 01:00:00,910.0,330.0,CAL1
232,2023-01-09 01:00:00,905.0,330.0,CAL1
233,2023-01-09 01:00:00,345.15,330.0,CAL1
