,begin_dateTime_mpt,block_price,System Capability,asset_ID
34418,2023-03-01 19:00:00,85.0,299.0,CMH1
34419,2023-03-01 19:00:00,45.0,299.0,CMH1
34420,2023-03-01 19:00:00,35.0,299.0,CMH1
34421,2023-03-01 19:00:00,30.65,299.0,CMH1
34422,2023-03-01 19:00:00,0.0,299.0,CMH1
34423,2023-03-01 20:00:00,999.99,299.0,CMH1
34424,2023-03-01 20:00:00,100.0,299.0,CMH1
34425,2023-03-01 20:00:00,85.0,299.0,CMH1
34426,2023-03-01 20:00:00,45.0,299.0,CMH1
34427,2023-03-01 20:00:00,35.0,299.0,CMH1
34428,2023-03-01 20:00:00,30.65,299.0,CMH1
34429,2023-03-01 20:00:00,0.0,299.0,CMH1
34430,2023-03-01 21:00:00,999.99,299.0,CMH1
34431,2023-03-01 21:00:00,100.0,299.0,CMH1
34432,2023-03-01 21:00:00,85.0,299.0,CMH1
34433,2023-03-01 21:00:00,45.0,299.0,CMH1
34434,2023-03-01 21:00:00,35.0,299.0,CMH1
34435,2023-03-01 21:00:00,30.65,299.0,CMH1
34436,2023-03-01 21:00:00,0.0,299.0,CMH1
34437,2023-03-01 22:00:00,999.99,299.0,CMH1
34438,2023-03-01 22:00:00,100.0,299.0,CMH1
34439,2023-03-01 22:00:00,85.0,299.0,CMH1
34440,2023-03-01 22:00:00,65.0,299.0,CMH1
34441,2023-03-01 22:00:00,35.0,299.0,CMH1
34442,2023-03-01 22:00:00,30.65,299.0,CMH1
34443,2023-03-01 22:00:00,0.0,299.0,CMH1
34444,2023-03-01 23:00:00,999.99,299.0,CMH1
34445,2023-03-01 23:00:00,100.0,299.0,CMH1
34446,2023-03-01 23:00:00,85.0,299.0,CMH1
34447,2023-03-01 23:00:00,65.0,299.0,CMH1
34448,2023-03-01 23:00:00,35.0,299.0,CMH1
34449,2023-03-01 23:00:00,30.65,299.0,CMH1
34450,2023-03-01 23:00:00,0.0,299.0,CMH1
34451,2023-03-02 00:00:00,999.99,299.0,CMH1
34452,2023-03-02 00:00:00,90.0,299.0,CMH1
34453,2023-03-02 00:00:00,70.0,299.0,CMH1
34454,2023-03-02 00:00:00,50.0,299.0,CMH1
34455,2023-03-02 00:00:00,35.0,299.0,CMH1
34456,2023-03-02 00:00:00,30.65,299.0,CMH1
34457,2023-03-02 00:00:00,0.0,299.0,CMH1
34458,2023-03-02 01:00:00,999.99,299.0,CMH1
34459,2023-03-02 01:00:00,90.0,299.0,CMH1
34460,2023-03-02 01:00:00,70.0,299.0,CMH1
34461,2023-03-02 01:00:00,50.0,299.0,CMH1
34462,2023-03-02 01:00:00,35.0,299.0,CMH1
34463,2023-03-02 01:00:00,30.65,299.0,CMH1
34464,2023-03-02 01:00:00,0.0,299.0,CMH1
34465,2023-03-02 02:00:00,999.99,299.0,CMH1
34466,2023-03-02 02:00:00,90.0,299.0,CMH1
34467,2023-03-02 02:00:00,70.0,299.0,CMH1
34468,2023-03-02 02:00:00,50.0,299.0,CMH1
34469,2023-03-02 02:00:00,35.0,299.0,CMH1
34470,2023-03-02 02:00:00,30.65,299.0,CMH1
34471,2023-03-02 02:00:00,0.0,299.0,CMH1
34472,2023-03-02 03:00:00,999.99,299.0,CMH1
34473,2023-03-02 03:00:00,90.0,299.0,CMH1
34474,2023-03-02 03:00:00,70.0,299.0,CMH1
34475,2023-03-02 03:00:00,50.0,299.0,CMH1
34476,2023-03-02 03:00:00,35.0,299.0,CMH1
34477,2023-03-02 03:00:00,30.65,299.0,CMH1
34478,2023-03-02 03:00:00,0.0,299.0,CMH1
34479,2023-03-02 04:00:00,999.99,299.0,CMH1
34480,2023-03-02 04:00:00,90.0,299.0,CMH1
34481,2023-03-02 04:00:00,70.0,299.0,CMH1
34482,2023-03-02 04:00:00,50.0,299.0,CMH1
34483,2023-03-02 04:00:00,35.0,299.0,CMH1
34484,2023-03-02 04:00:00,30.65,299.0,CMH1
34485,2023-03-02 04:00:00,0.0,299.0,CMH1
34486,2023-03-02 05:00:00,999.99,299.0,CMH1
34487,2023-03-02 05:00:00,90.0,299.0,CMH1
34488,2023-03-02 05:00:00,70.0,299.0,CMH1
34489,2023-03-02 05:00:00,50.0,299.0,CMH1
34490,2023-03-02 05:00:00,35.0,299.0,CMH1
34491,2023-03-02 05:00:00,30.65,299.0,CMH1
34492,2023-03-02 05:00:00,0.0,299.0,CMH1
34493,2023-03-02 06:00:00,999.99,299.0,CMH1
34494,2023-03-02 06:00:00,90.0,299.0,CMH1
34495,2023-03-02 06:00:00,70.0,299.0,CMH1
34496,2023-03-02 06:00:00,50.0,299.0,CMH1
34497,2023-03-02 06:00:00,35.0,299.0,CMH1
34498,2023-03-02 06:00:00,30.65,299.0,CMH1
34499,2023-03-02 06:00:00,0.0,299.0,CMH1
34500,2023-03-02 07:00:00,999.99,299.0,CMH1
34501,2023-03-02 07:00:00,120.0,299.0,CMH1
34502,2023-03-02 07:00:00,100.0,299.0,CMH1
34503,2023-03-02 07:00:00,50.0,299.0,CMH1
34504,2023-03-02 07:00:00,35.0,299.0,CMH1
34505,2023-03-02 07:00:00,30.65,299.0,CMH1
34506,2023-03-02 07:00:00,0.0,299.0,CMH1
34507,2023-03-02 08:00:00,999.99,299.0,CMH1
34508,2023-03-02 08:00:00,120.0,299.0,CMH1
34509,2023-03-02 08:00:00,100.0,299.0,CMH1
34510,2023-03-02 08:00:00,50.0,299.0,CMH1
34511,2023-03-02 08:00:00,35.0,299.0,CMH1
34512,2023-03-02 08:00:00,30.65,299.0,CMH1
34513,2023-03-02 08:00:00,0.0,299.0,CMH1
34514,2023-03-02 09:00:00,999.99,299.0,CMH1
34515,2023-03-02 09:00:00,120.0,299.0,CMH1
34516,2023-03-02 09:00:00,100.0,299.0,CMH1
34517,2023-03-02 09:00:00,50.0,299.0,CMH1
34518,2023-03-02 09:00:00,35.0,299.0,CMH1
34519,2023-03-02 09:00:00,30.65,299.0,CMH1
34520,2023-03-02 09:00:00,0.0,299.0,CMH1
34521,2023-03-02 10:00:00,999.99,299.0,CMH1
34522,2023-03-02 10:00:00,120.0,299.0,CMH1
34523,2023-03-02 10:00:00,100.0,299.0,CMH1
34524,2023-03-02 10:00:00,50.0,299.0,CMH1
34525,2023-03-02 10:00:00,35.0,299.0,CMH1
34526,2023-03-02 10:00:00,30.65,299.0,CMH1
34527,2023-03-02 10:00:00,0.0,299.0,CMH1
34528,2023-03-02 11:00:00,999.99,299.0,CMH1
34529,2023-03-02 11:00:00,120.0,299.0,CMH1
34530,2023-03-02 11:00:00,100.0,299.0,CMH1
34531,2023-03-02 11:00:00,50.0,299.0,CMH1
34532,2023-03-02 11:00:00,35.0,299.0,CMH1
34533,2023-03-02 11:00:00,30.65,299.0,CMH1
34534,2023-03-02 11:00:00,0.0,299.0,CMH1
34535,2023-03-02 12:00:00,999.99,299.0,CMH1
34536,2023-03-02 12:00:00,120.0,299.0,CMH1
34537,2023-03-02 12:00:00,100.0,299.0,CMH1
34538,2023-03-02 12:00:00,50.0,299.0,CMH1
34539,2023-03-02 12:00:00,35.0,299.0,CMH1
34540,2023-03-02 12:00:00,30.65,299.0,CMH1
34541,2023-03-02 12:00:00,0.0,299.0,CMH1
34542,2023-03-02 13:00:00,999.99,299.0,CMH1
34543,2023-03-02 13:00:00,120.0,299.0,CMH1
34544,2023-03-02 13:00:00,100.0,299.0,CMH1
34545,2023-03-02 13:00:00,50.0,299.0,CMH1
34546,2023-03-02 13:00:00,35.0,299.0,CMH1
34547,2023-03-02 13:00:00,30.65,299.0,CMH1
34548,2023-03-02 13:00:00,0.0,299.0,CMH1
34549,2023-03-02 14:00:00,999.99,299.0,CMH1
34550,2023-03-02 14:00:00,120.0,299.0,CMH1
34551,2023-03-02 14:00:00,100.0,299.0,CMH1
34552,2023-03-02 14:00:00,50.0,299.0,CMH1
34553,2023-03-02 14:00:00,35.0,299.0,CMH1
34554,2023-03-02 14:00:00,30.65,299.0,CMH1
34555,2023-03-02 14:00:00,0.0,299.0,CMH1
34556,2023-03-02 15:00:00,999.99,299.0,CMH1
34557,2023-03-02 15:00:00,120.0,299.0,CMH1
34558,2023-03-02 15:00:00,100.0,299.0,CMH1
34559,2023-03-02 15:00:00,50.0,299.0,CMH1
34560,2023-03-02 15:00:00,35.0,299.0,CMH1
34561,2023-03-02 15:00:00,30.65,299.0,CMH1
34562,2023-03-02 15:00:00,0.0,299.0,CMH1
34563,2023-03-02 16:00:00,999.99,299.0,CMH1
34564,2023-03-02 16:00:00,120.0,299.0,CMH1
34565,2023-03-02 16:00:00,100.0,299.0,CMH1
34566,2023-03-02 16:00:00,50.0,299.0,CMH1
34567,2023-03-02 16:00:00,35.0,299.0,CMH1
34568,2023-03-02 16:00:00,30.65,299.0,CMH1
34569,2023-03-02 16:00:00,0.0,299.0,CMH1
34570,2023-03-02 17:00:00,999.99,299.0,CMH1
34571,2023-03-02 17:00:00,120.0,299.0,CMH1
34572,2023-03-02 17:00:00,100.0,299.0,CMH1
34573,2023-03-02 17:00:00,50.0,299.0,CMH1
34574,2023-03-02 17:00:00,35.0,299.0,CMH1
34575,2023-03-02 17:00:00,30.65,299.0,CMH1
34576,2023-03-02 17:00:00,0.0,299.0,CMH1
34577,2023-03-02 18:00:00,999.99,299.0,CMH1
34578,2023-03-02 18:00:00,120.0,299.0,CMH1
34579,2023-03-02 18:00:00,100.0,299.0,CMH1
34580,2023-03-02 18:00:00,50.0,299.0,CMH1
34581,2023-03-02 18:00:00,35.0,299.0,CMH1
34582,2023-03-02 18:00:00,30.65,299.0,CMH1
34583,2023-03-02 18:00:00,0.0,299.0,CMH1
34584,2023-03-02 19:00:00,999.99,299.0,CMH1
34585,2023-03-02 19:00:00,120.0,299.0,CMH1
34586,2023-03-02 19:00:00,100.0,299.0,CMH1
34587,2023-03-02 19:00:00,50.0,299.0,CMH1
34588,2023-03-02 19:00:00,35.0,299.0,CMH1
34589,2023-03-02 19:00:00,30.65,299.0,CMH1
34590,2023-03-02 19:00:00,0.0,299.0,CMH1
34591,2023-03-02 20:00:00,999.99,299.0,CMH1
34592,2023-03-02 20:00:00,120.0,299.0,CMH1
34593,2023-03-02 20:00:00,100.0,299.0,CMH1
34594,2023-03-02 20:00:00,50.0,299.0,CMH1
34595,2023-03-02 20:00:00,35.0,299.0,CMH1
34596,2023-03-02 20:00:00,30.65,299.0,CMH1
34597,2023-03-02 20:00:00,0.0,299.0,CMH1
34598,2023-03-02 21:00:00,999.99,299.0,CMH1
34599,2023-03-02 21:00:00,120.0,299.0,CMH1
34600,2023-03-02 21:00:00,100.0,299.0,CMH1
34601,2023-03-02 21:00:00,50.0,299.0,CMH1
34602,2023-03-02 21:00:00,35.0,299.0,CMH1
34603,2023-03-02 21:00:00,30.65,299.0,CMH1
34604,2023-03-02 21:00:00,0.0,299.0,CMH1
34605,2023-03-02 22:00:00,999.99,299.0,CMH1
34606,2023-03-02 22:00:00,120.0,299.0,CMH1
34607,2023-03-02 22:00:00,100.0,299.0,CMH1
34608,2023-03-02 22:00:00,50.0,299.0,CMH1
34609,2023-03-02 22:00:00,35.0,299.0,CMH1
34610,2023-03-02 22:00:00,30.65,299.0,CMH1
34611,2023-03-02 22:00:00,0.0,299.0,CMH1
34612,2023-03-02 23:00:00,999.99,299.0,CMH1
34613,2023-03-02 23:00:00,120.0,299.0,CMH1
34614,2023-03-02 23:00:00,100.0,299.0,CMH1
34615,2023-03-02 23:00:00,50.0,299.0,CMH1
34616,2023-03-02 23:00:00,35.0,299.0,CMH1
34617,2023-03-02 23:00:00,30.65,299.0,CMH1
34618,2023-03-02 23:00:00,0.0,299.0,CMH1
34619,2023-03-03 00:00:00,999.99,299.0,CMH1
34620,2023-03-03 00:00:00,110.0,299.0,CMH1
34621,2023-03-03 00:00:00,65.0,299.0,CMH1
34622,2023-03-03 00:00:00,50.0,299.0,CMH1
34623,2023-03-03 00:00:00,35.0,299.0,CMH1
34624,2023-03-03 00:00:00,30.65,299.0,CMH1
34625,2023-03-03 00:00:00,0.0,299.0,CMH1
34626,2023-03-03 01:00:00,999.99,299.0,CMH1
34627,2023-03-03 01:00:00,110.0,299.0,CMH1
34628,2023-03-03 01:00:00,65.0,299.0,CMH1
34629,2023-03-03 01:00:00,50.0,299.0,CMH1
34630,2023-03-03 01:00:00,35.0,299.0,CMH1
34631,2023-03-03 01:00:00,30.65,299.0,CMH1
34632,2023-03-03 01:00:00,0.0,299.0,CMH1
34633,2023-03-03 02:00:00,999.99,299.0,CMH1
34634,2023-03-03 02:00:00,140.0,299.0,CMH1
34635,2023-03-03 02:00:00,85.0,299.0,CMH1
34636,2023-03-03 02:00:00,50.0,299.0,CMH1
34637,2023-03-03 02:00:00,31.0,299.0,CMH1
34638,2023-03-03 02:00:00,30.65,299.0,CMH1
34639,2023-03-03 02:00:00,0.0,299.0,CMH1
34640,2023-03-03 03:00:00,999.99,299.0,CMH1
34641,2023-03-03 03:00:00,140.0,299.0,CMH1
